-3,-3,0,-6.53287417450502e-11
-3,-2.79310344827586,0,-6.7618800555118e-11
-3,-2.58620689655172,0,-6.99761916848454e-11
-3,-2.37931034482759,0,-7.23864041856268e-11
-3,-2.17241379310345,0,-7.48295739398953e-11
-3,-1.96551724137931,0,-7.72796325597955e-11
-3,-1.75862068965517,0,-7.97036219054394e-11
-3,-1.55172413793103,0,-8.20613528993588e-11
-3,-1.3448275862069,0,-8.43056312010495e-11
-3,-1.13793103448276,0,-8.63832883211895e-11
-3,-0.931034482758621,0,-8.82372178066573e-11
-3,-0.724137931034483,0,-8.98094968282922e-11
-3,-0.517241379310345,0,-9.10454657501713e-11
-3,-0.310344827586207,0,-9.18983697111466e-11
-3,-0.103448275862069,0,-9.2333909738076e-11
-3,0.103448275862069,0,-9.23339097380756e-11
-3,0.310344827586207,0,-9.18983697111467e-11
-3,0.517241379310345,0,-9.10454657501713e-11
-3,0.724137931034483,0,-8.98094968282924e-11
-3,0.931034482758621,0,-8.82372178066573e-11
-3,1.13793103448276,0,-8.63832883211893e-11
-3,1.3448275862069,0,-8.43056312010495e-11
-3,1.55172413793103,0,-8.20613528993585e-11
-3,1.75862068965517,0,-7.97036219054396e-11
-3,1.96551724137931,0,-7.72796325597959e-11
-3,2.17241379310345,0,-7.48295739398961e-11
-3,2.37931034482759,0,-7.2386404185627e-11
-3,2.58620689655172,0,-6.99761916848446e-11
-3,2.79310344827586,0,-6.76188005551188e-11
-3,3,0,-6.53287417450501e-11
-2.79310344827586,-3,0,-6.76188008554265e-11
-2.79310344827586,-2.79310344827586,0,-7.01679080652031e-11
-2.79310344827586,-2.58620689655172,0,-7.28128379284255e-11
-2.79310344827586,-2.37931034482759,0,-7.55399979396157e-11
-2.79310344827586,-2.17241379310345,0,-7.83293199442217e-11
-2.79310344827586,-1.96551724137931,0,-8.11528981979866e-11
-2.79310344827586,-1.75862068965517,0,-8.39737193548587e-11
-2.79310344827586,-1.55172413793103,0,-8.67447270735143e-11
-2.79310344827586,-1.3448275862069,0,-8.94085594308782e-11
-2.79310344827586,-1.13793103448276,0,-9.18983676434126e-11
-2.79310344827586,-0.931034482758621,0,-9.41401198684148e-11
-2.79310344827586,-0.724137931034483,0,-9.60566545722149e-11
-2.79310344827586,-0.517241379310345,0,-9.75734328322717e-11
-2.79310344827586,-0.310344827586207,0,-9.86254686490402e-11
-2.79310344827586,-0.103448275862069,0,-9.91644102020136e-11
-2.79310344827586,0.103448275862069,0,-9.91644102020137e-11
-2.79310344827586,0.310344827586207,0,-9.86254686490404e-11
-2.79310344827586,0.517241379310345,0,-9.75734328322718e-11
-2.79310344827586,0.724137931034483,0,-9.6056654572215e-11
-2.79310344827586,0.931034482758621,0,-9.41401198684149e-11
-2.79310344827586,1.13793103448276,0,-9.18983676434124e-11
-2.79310344827586,1.3448275862069,0,-8.94085594308778e-11
-2.79310344827586,1.55172413793103,0,-8.67447270735146e-11
-2.79310344827586,1.75862068965517,0,-8.39737193548586e-11
-2.79310344827586,1.96551724137931,0,-8.11528981979872e-11
-2.79310344827586,2.17241379310345,0,-7.83293199442218e-11
-2.79310344827586,2.37931034482759,0,-7.55399979396162e-11
-2.79310344827586,2.58620689655172,0,-7.28128379284258e-11
-2.79310344827586,2.79310344827586,0,-7.01679080652026e-11
-2.79310344827586,3,0,-6.76188008554263e-11
-2.58620689655172,-3,0,-6.99761924599711e-11
-2.58620689655172,-2.79310344827586,0,-7.28128384704756e-11
-2.58620689655172,-2.58620689655172,0,-7.57813411920619e-11
-2.58620689655172,-2.37931034482759,0,-7.8870462656172e-11
-2.58620689655172,-2.17241379310345,0,-8.2061355819562e-11
-2.58620689655172,-1.96551724137931,0,-8.53254973899985e-11
-2.58620689655172,-1.75862068965517,0,-8.86225375997807e-11
-2.58620689655172,-1.55172413793103,0,-9.18983697318493e-11
-2.58620689655172,-1.3448275862069,0,-9.50839046457486e-11
-2.58620689655172,-1.13793103448276,0,-9.80952175246404e-11
-2.58620689655172,-0.931034482758621,0,-1.00835832862709e-10
-2.58620689655172,-0.724137931034483,0,-1.0320180400329e-10
-2.58620689655172,-0.517241379310345,0,-1.05089799000995e-10
-2.58620689655172,-0.310344827586207,0,-1.06407592284882e-10
-2.58620689655172,-0.103448275862069,0,-1.0708535561803e-10
-2.58620689655172,0.103448275862069,0,-1.0708535561803e-10
-2.58620689655172,0.310344827586207,0,-1.06407592284882e-10
-2.58620689655172,0.517241379310345,0,-1.05089799000995e-10
-2.58620689655172,0.724137931034483,0,-1.0320180400329e-10
-2.58620689655172,0.931034482758621,0,-1.00835832862709e-10
-2.58620689655172,1.13793103448276,0,-9.80952175246403e-11
-2.58620689655172,1.3448275862069,0,-9.50839046457489e-11
-2.58620689655172,1.55172413793103,0,-9.18983697318495e-11
-2.58620689655172,1.75862068965517,0,-8.86225375997802e-11
-2.58620689655172,1.96551724137931,0,-8.53254973899981e-11
-2.58620689655172,2.17241379310345,0,-8.20613558195613e-11
-2.58620689655172,2.37931034482759,0,-7.88704626561718e-11
-2.58620689655172,2.58620689655172,0,-7.57813411920622e-11
-2.58620689655172,2.79310344827586,0,-7.28128384704755e-11
-2.58620689655172,3,0,-6.99761924599714e-11
-2.37931034482759,-3,0,-7.23864056573268e-11
-2.37931034482759,-2.79310344827586,0,-7.55399993623574e-11
-2.37931034482759,-2.58620689655172,0,-7.88704636813841e-11
-2.37931034482759,-2.37931034482759,0,-8.23710239538239e-11
-2.37931034482759,-2.17241379310345,0,-8.60263367386133e-11
-2.37931034482759,-1.96551724137931,0,-8.98095021381721e-11
-2.37931034482759,-1.75862068965517,0,-9.36786517413038e-11
-2.37931034482759,-1.55172413793103,0,-9.75734355708919e-11
-2.37931034482759,-1.3448275862069,0,-1.01412044964531e-10
-2.37931034482759,-1.13793103448276,0,-1.05089797023207e-10
-2.37931034482759,-0.931034482758621,0,-1.08480654495074e-10
-2.37931034482759,-0.724137931034483,0,-1.11443126129977e-10
-2.37931034482759,-0.517241379310345,0,-1.13831465003868e-10
-2.37931034482759,-0.310344827586207,0,-1.15511727748277e-10
-2.37931034482759,-0.103448275862069,0,-1.16380251609812e-10
-2.37931034482759,0.103448275862069,0,-1.16380251609812e-10
-2.37931034482759,0.310344827586207,0,-1.15511727748277e-10
-2.37931034482759,0.517241379310345,0,-1.13831465003869e-10
-2.37931034482759,0.724137931034483,0,-1.11443126129977e-10
-2.37931034482759,0.931034482758621,0,-1.08480654495074e-10
-2.37931034482759,1.13793103448276,0,-1.05089797023207e-10
-2.37931034482759,1.3448275862069,0,-1.01412044964531e-10
-2.37931034482759,1.55172413793103,0,-9.75734355708917e-11
-2.37931034482759,1.75862068965517,0,-9.36786517413032e-11
-2.37931034482759,1.96551724137931,0,-8.98095021381722e-11
-2.37931034482759,2.17241379310345,0,-8.60263367386132e-11
-2.37931034482759,2.37931034482759,0,-8.23710239538243e-11
-2.37931034482759,2.58620689655172,0,-7.88704636813836e-11
-2.37931034482759,2.79310344827586,0,-7.55399993623581e-11
-2.37931034482759,3,0,-7.23864056573265e-11
-2.17241379310345,-3,0,-7.48295763619007e-11
-2.17241379310345,-2.79310344827586,0,-7.83293226806197e-11
-2.17241379310345,-2.58620689655172,0,-8.2061358562062e-11
-2.17241379310345,-2.37931034482759,0,-8.60263387866367e-11
-2.17241379310345,-2.17241379310345,0,-9.02158852342949e-11
-2.17241379310345,-1.96551724137931,0,-9.46084919438804e-11
-2.17241379310345,-1.75862068965517,0,-9.91644172798986e-11
-2.17241379310345,-1.55172413793103,0,-1.03819793540786e-10
-2.17241379310345,-1.3448275862069,0,-1.08480662531981e-10
-2.17241379310345,-1.13793103448276,0,-1.13018373173016e-10
-2.17241379310345,-0.931034482758621,0,-1.17268648732274e-10
-2.17241379310345,-0.724137931034483,0,-1.21037266785133e-10
-2.17241379310345,-0.517241379310345,0,-1.24114976213621e-10
-2.17241379310345,-0.310344827586207,0,-1.2630219792942e-10
-2.17241379310345,-0.103448275862069,0,-1.27440084151301e-10
-2.17241379310345,0.103448275862069,0,-1.27440084151301e-10
-2.17241379310345,0.310344827586207,0,-1.2630219792942e-10
-2.17241379310345,0.517241379310345,0,-1.24114976213622e-10
-2.17241379310345,0.724137931034483,0,-1.21037266785133e-10
-2.17241379310345,0.931034482758621,0,-1.17268648732274e-10
-2.17241379310345,1.13793103448276,0,-1.13018373173016e-10
-2.17241379310345,1.3448275862069,0,-1.08480662531981e-10
-2.17241379310345,1.55172413793103,0,-1.03819793540786e-10
-2.17241379310345,1.75862068965517,0,-9.91644172798981e-11
-2.17241379310345,1.96551724137931,0,-9.46084919438805e-11
-2.17241379310345,2.17241379310345,0,-9.0215885234295e-11
-2.17241379310345,2.37931034482759,0,-8.60263387866365e-11
-2.17241379310345,2.58620689655172,0,-8.2061358562063e-11
-2.17241379310345,2.79310344827586,0,-7.83293226806197e-11
-2.17241379310345,3,0,-7.48295763619008e-11
-1.96551724137931,-3,0,-7.72796361779046e-11
-1.96551724137931,-2.79310344827586,0,-8.1152902734831e-11
-1.96551724137931,-2.58620689655172,0,-8.53255027386047e-11
-1.96551724137931,-2.37931034482759,0,-8.98095077365067e-11
-1.96551724137931,-2.17241379310345,0,-9.46084963087937e-11
-1.96551724137931,-1.96551724137931,0,-9.97122982203817e-11
-1.96551724137931,-1.75862068965517,0,-1.05089817816128e-10
-1.96551724137931,-1.55172413793103,0,-1.10679830956719e-10
-1.96551724137931,-1.3448275862069,0,-1.16380258360085e-10
-1.96551724137931,-1.13793103448276,0,-1.22037602314737e-10
-1.96551724137931,-0.931034482758621,0,-1.27440061406594e-10
-1.96551724137931,-0.724137931034483,0,-1.32319884699633e-10
-1.96551724137931,-0.517241379310345,0,-1.36371422854321e-10
-1.96551724137931,-0.310344827586207,0,-1.39288799926716e-10
-1.96551724137931,-0.103448275862069,0,-1.40819506464073e-10
-1.96551724137931,0.103448275862069,0,-1.40819506464073e-10
-1.96551724137931,0.310344827586207,0,-1.39288799926716e-10
-1.96551724137931,0.517241379310345,0,-1.36371422854321e-10
-1.96551724137931,0.724137931034483,0,-1.32319884699633e-10
-1.96551724137931,0.931034482758621,0,-1.27440061406594e-10
-1.96551724137931,1.13793103448276,0,-1.22037602314737e-10
-1.96551724137931,1.3448275862069,0,-1.16380258360084e-10
-1.96551724137931,1.55172413793103,0,-1.10679830956719e-10
-1.96551724137931,1.75862068965517,0,-1.05089817816129e-10
-1.96551724137931,1.96551724137931,0,-9.97122982203821e-11
-1.96551724137931,2.17241379310345,0,-9.46084963087941e-11
-1.96551724137931,2.37931034482759,0,-8.98095077365067e-11
-1.96551724137931,2.58620689655172,0,-8.53255027386043e-11
-1.96551724137931,2.79310344827586,0,-8.11529027348303e-11
-1.96551724137931,3,0,-7.72796361779042e-11
-1.75862068965517,-3,0,-7.97036268856555e-11
-1.75862068965517,-2.79310344827586,0,-8.39737261306249e-11
-1.75862068965517,-2.58620689655172,0,-8.86225465256628e-11
-1.75862068965517,-2.37931034482759,0,-9.36786628222034e-11
-1.75862068965517,-2.17241379310345,0,-9.91644295106101e-11
-1.75862068965517,-1.96551724137931,0,-1.05089827871136e-10
-1.75862068965517,-1.75862068965517,0,-1.1144316626442e-10
-1.75862068965517,-1.55172413793103,0,-1.18177768304128e-10
-1.75862068965517,-1.3448275862069,0,-1.25194297920618e-10
-1.75862068965517,-1.13793103448276,0,-1.32319925872968e-10
-1.75862068965517,-0.931034482758621,0,-1.39288785326701e-10
-1.75862068965517,-0.724137931034483,0,-1.45733196977832e-10
-1.75862068965517,-0.517241379310345,0,-1.51200050031742e-10
-1.75862068965517,-0.310344827586207,0,-1.55206065631759e-10
-1.75862068965517,-0.103448275862069,0,-1.57332317416547e-10
-1.75862068965517,0.103448275862069,0,-1.57332317416547e-10
-1.75862068965517,0.310344827586207,0,-1.55206065631759e-10
-1.75862068965517,0.517241379310345,0,-1.51200050031742e-10
-1.75862068965517,0.724137931034483,0,-1.45733196977832e-10
-1.75862068965517,0.931034482758621,0,-1.39288785326701e-10
-1.75862068965517,1.13793103448276,0,-1.32319925872968e-10
-1.75862068965517,1.3448275862069,0,-1.25194297920618e-10
-1.75862068965517,1.55172413793103,0,-1.18177768304128e-10
-1.75862068965517,1.75862068965517,0,-1.1144316626442e-10
-1.75862068965517,1.96551724137931,0,-1.05089827871136e-10
-1.75862068965517,2.17241379310345,0,-9.916442951061e-11
-1.75862068965517,2.37931034482759,0,-9.36786628222036e-11
-1.75862068965517,2.58620689655172,0,-8.86225465256628e-11
-1.75862068965517,2.79310344827586,0,-8.39737261306249e-11
-1.75862068965517,3,0,-7.97036268856561e-11
-1.55172413793103,-3,0,-8.20613592271438e-11
-1.55172413793103,-2.79310344827586,0,-8.67447363004853e-11
-1.55172413793103,-2.58620689655172,0,-9.18983830101068e-11
-1.55172413793103,-2.37931034482759,0,-9.7573454148667e-11
-1.55172413793103,-2.17241379310345,0,-1.03819818123065e-10
-1.55172413793103,-1.96551724137931,0,-1.10679859945188e-10
-1.55172413793103,-1.75862068965517,0,-1.18177793770338e-10
-1.55172413793103,-1.55172413793103,0,-1.26302279655494e-10
-1.55172413793103,-1.3448275862069,0,-1.349799578232e-10
-1.55172413793103,-1.13793103448276,0,-1.44038699288917e-10
-1.55172413793103,-0.931034482758621,0,-1.53163825753458e-10
-1.55172413793103,-0.724137931034483,0,-1.61860616341917e-10
-1.55172413793103,-0.517241379310345,0,-1.69451778519403e-10
-1.55172413793103,-0.310344827586207,0,-1.75149256464774e-10
-1.55172413793103,-0.103448275862069,0,-1.78222430343993e-10
-1.55172413793103,0.103448275862069,0,-1.78222430343993e-10
-1.55172413793103,0.310344827586207,0,-1.75149256464774e-10
-1.55172413793103,0.517241379310345,0,-1.69451778519402e-10
-1.55172413793103,0.724137931034483,0,-1.61860616341917e-10
-1.55172413793103,0.931034482758621,0,-1.53163825753459e-10
-1.55172413793103,1.13793103448276,0,-1.44038699288917e-10
-1.55172413793103,1.3448275862069,0,-1.349799578232e-10
-1.55172413793103,1.55172413793103,0,-1.26302279655494e-10
-1.55172413793103,1.75862068965517,0,-1.18177793770338e-10
-1.55172413793103,1.96551724137931,0,-1.10679859945188e-10
-1.55172413793103,2.17241379310345,0,-1.03819818123065e-10
-1.55172413793103,2.37931034482759,0,-9.75734541486668e-11
-1.55172413793103,2.58620689655172,0,-9.18983830101072e-11
-1.55172413793103,2.79310344827586,0,-8.67447363004854e-11
-1.55172413793103,3,0,-8.20613592271438e-11
-1.3448275862069,-3,0,-8.43056385761461e-11
-1.3448275862069,-2.79310344827586,0,-8.94085708629767e-11
-1.3448275862069,-2.58620689655172,0,-9.508392239262e-11
-1.3448275862069,-2.37931034482759,0,-1.0141207232126e-10
-1.3448275862069,-2.17241379310345,0,-1.0848070378291e-10
-1.3448275862069,-1.96551724137931,0,-1.16380317509664e-10
-1.3448275862069,-1.75862068965517,0,-1.25194373792166e-10
-1.3448275862069,-1.55172413793103,0,-1.34980030358277e-10
-1.3448275862069,-1.3448275862069,0,-1.45733472533652e-10
-1.3448275862069,-1.13793103448276,0,-1.57332528192786e-10
-1.3448275862069,-0.931034482758621,0,-1.69452110273728e-10
-1.3448275862069,-0.724137931034483,0,-1.81462804931057e-10
-1.3448275862069,-0.517241379310345,0,-1.92359516487387e-10
-1.3448275862069,-0.310344827586207,0,-2.00818831403041e-10
-1.3448275862069,-0.103448275862069,0,-2.05490275887899e-10
-1.3448275862069,0.103448275862069,0,-2.05490275887899e-10
-1.3448275862069,0.310344827586207,0,-2.00818831403041e-10
-1.3448275862069,0.517241379310345,0,-1.92359516487387e-10
-1.3448275862069,0.724137931034483,0,-1.81462804931057e-10
-1.3448275862069,0.931034482758621,0,-1.69452110273729e-10
-1.3448275862069,1.13793103448276,0,-1.57332528192785e-10
-1.3448275862069,1.3448275862069,0,-1.45733472533651e-10
-1.3448275862069,1.55172413793103,0,-1.34980030358277e-10
-1.3448275862069,1.75862068965517,0,-1.25194373792166e-10
-1.3448275862069,1.96551724137931,0,-1.16380317509665e-10
-1.3448275862069,2.17241379310345,0,-1.0848070378291e-10
