-3,-3,0,-5.75569502648022e-11
-3,-2.79310344827586,0,-5.95745730194073e-11
-3,-2.58620689655172,0,-6.16515168659683e-11
-3,-2.37931034482759,0,-6.37749966557275e-11
-3,-2.17241379310345,0,-6.59275108961793e-11
-3,-1.96551724137931,0,-6.80860920467842e-11
-3,-1.75862068965517,0,-7.02217028116672e-11
-3,-1.55172413793103,0,-7.22989358075746e-11
-3,-1.3448275862069,0,-7.42762125727448e-11
-3,-1.13793103448276,0,-7.610669191549e-11
-3,-0.931034482758621,0,-7.77400632960434e-11
-3,-0.724137931034483,0,-7.91252960347188e-11
-3,-0.517241379310345,0,-8.02142325153301e-11
-3,-0.310344827586207,0,-8.09656773135719e-11
-3,-0.103448275862069,0,-8.13494079954974e-11
-3,0.103448275862069,0,-8.13494079954974e-11
-3,0.310344827586207,0,-8.0965677313572e-11
-3,0.517241379310345,0,-8.02142325153301e-11
-3,0.724137931034483,0,-7.91252960347187e-11
-3,0.931034482758621,0,-7.77400632960433e-11
-3,1.13793103448276,0,-7.610669191549e-11
-3,1.3448275862069,0,-7.42762125727447e-11
-3,1.55172413793103,0,-7.22989358075745e-11
-3,1.75862068965517,0,-7.02217028116672e-11
-3,1.96551724137931,0,-6.80860920467842e-11
-3,2.17241379310345,0,-6.59275108961793e-11
-3,2.37931034482759,0,-6.37749966557275e-11
-3,2.58620689655172,0,-6.16515168659683e-11
-3,2.79310344827586,0,-5.95745730194073e-11
-3,3,0,-5.75569502648022e-11
-2.79310344827586,-3,0,-5.95745778508145e-11
-2.79310344827586,-2.79310344827586,0,-6.18204323263129e-11
-2.79310344827586,-2.58620689655172,0,-6.41507086874729e-11
-2.79310344827586,-2.37931034482759,0,-6.65534306203767e-11
-2.79310344827586,-2.17241379310345,0,-6.90109163592805e-11
-2.79310344827586,-1.96551724137931,0,-7.14985789539584e-11
-2.79310344827586,-1.75862068965517,0,-7.39838077232452e-11
-2.79310344827586,-1.55172413793103,0,-7.64251447109595e-11
-2.79310344827586,-1.3448275862069,0,-7.87720539393669e-11
-2.79310344827586,-1.13793103448276,0,-8.09656429621825e-11
-2.79310344827586,-0.931034482758621,0,-8.29406918831215e-11
-2.79310344827586,-0.724137931034483,0,-8.46292225253811e-11
-2.79310344827586,-0.517241379310345,0,-8.59655637440554e-11
-2.79310344827586,-0.310344827586207,0,-8.68924558214815e-11
-2.79310344827586,-0.103448275862069,0,-8.7367291148038e-11
-2.79310344827586,0.103448275862069,0,-8.73672911480381e-11
-2.79310344827586,0.310344827586207,0,-8.68924558214815e-11
-2.79310344827586,0.517241379310345,0,-8.59655637440553e-11
-2.79310344827586,0.724137931034483,0,-8.4629222525381e-11
-2.79310344827586,0.931034482758621,0,-8.29406918831216e-11
-2.79310344827586,1.13793103448276,0,-8.09656429621826e-11
-2.79310344827586,1.3448275862069,0,-7.8772053939367e-11
-2.79310344827586,1.55172413793103,0,-7.64251447109596e-11
-2.79310344827586,1.75862068965517,0,-7.39838077232454e-11
-2.79310344827586,1.96551724137931,0,-7.14985789539585e-11
-2.79310344827586,2.17241379310345,0,-6.90109163592804e-11
-2.79310344827586,2.37931034482759,0,-6.65534306203767e-11
-2.79310344827586,2.58620689655172,0,-6.41507086874729e-11
-2.79310344827586,2.79310344827586,0,-6.18204323263128e-11
-2.79310344827586,3,0,-5.95745778508143e-11
-2.58620689655172,-3,0,-6.16515293364356e-11
-2.58620689655172,-2.79310344827586,0,-6.4150717407398e-11
-2.58620689655172,-2.58620689655172,0,-6.67660746615839e-11
-2.58620689655172,-2.37931034482759,0,-6.94876987559017e-11
-2.58620689655172,-2.17241379310345,0,-7.22989829561405e-11
-2.58620689655172,-1.96551724137931,0,-7.51747950228292e-11
-2.58620689655172,-1.75862068965517,0,-7.80795833017861e-11
-2.58620689655172,-1.55172413793103,0,-8.0965676962594e-11
-2.58620689655172,-1.3448275862069,0,-8.37722078325723e-11
-2.58620689655172,-1.13793103448276,0,-8.64252410339014e-11
-2.58620689655172,-0.931034482758621,0,-8.88397879102322e-11
-2.58620689655172,-0.724137931034483,0,-9.09242778554687e-11
-2.58620689655172,-0.517241379310345,0,-9.2587675697486e-11
-2.58620689655172,-0.310344827586207,0,-9.37487196406621e-11
-2.58620689655172,-0.103448275862069,0,-9.43458712385118e-11
-2.58620689655172,0.103448275862069,0,-9.43458712385117e-11
-2.58620689655172,0.310344827586207,0,-9.3748719640662e-11
-2.58620689655172,0.517241379310345,0,-9.25876756974859e-11
-2.58620689655172,0.724137931034483,0,-9.09242778554687e-11
-2.58620689655172,0.931034482758621,0,-8.88397879102321e-11
-2.58620689655172,1.13793103448276,0,-8.64252410339014e-11
-2.58620689655172,1.3448275862069,0,-8.37722078325723e-11
-2.58620689655172,1.55172413793103,0,-8.0965676962594e-11
-2.58620689655172,1.75862068965517,0,-7.80795833017861e-11
-2.58620689655172,1.96551724137931,0,-7.51747950228291e-11
-2.58620689655172,2.17241379310345,0,-7.22989829561405e-11
-2.58620689655172,2.37931034482759,0,-6.94876987559017e-11
-2.58620689655172,2.58620689655172,0,-6.6766074661584e-11
-2.58620689655172,2.79310344827586,0,-6.41507174073981e-11
-2.58620689655172,3,0,-6.16515293364355e-11
-2.37931034482759,-3,0,-6.3775020334602e-11
-2.37931034482759,-2.79310344827586,0,-6.65534535089997e-11
-2.37931034482759,-2.58620689655172,0,-6.94877152477911e-11
-2.37931034482759,-2.37931034482759,0,-7.25718350634963e-11
-2.37931034482759,-2.17241379310345,0,-7.57922919090021e-11
-2.37931034482759,-1.96551724137931,0,-7.91253817745837e-11
-2.37931034482759,-1.75862068965517,0,-8.25342119573404e-11
-2.37931034482759,-1.55172413793103,0,-8.59656075002742e-11
-2.37931034482759,-1.3448275862069,0,-8.93474914199554e-11
-2.37931034482759,-1.13793103448276,0,-9.25876418487333e-11
-2.37931034482759,-0.931034482758621,0,-9.55750338213452e-11
-2.37931034482759,-0.724137931034483,0,-9.81850336147217e-11
-2.37931034482759,-0.517241379310345,0,-1.0028924996688e-10
-2.37931034482759,-0.310344827586207,0,-1.01769663651897e-10
-2.37931034482759,-0.103448275862069,0,-1.02534904538226e-10
-2.37931034482759,0.103448275862069,0,-1.02534904538226e-10
-2.37931034482759,0.310344827586207,0,-1.01769663651897e-10
-2.37931034482759,0.517241379310345,0,-1.0028924996688e-10
-2.37931034482759,0.724137931034483,0,-9.81850336147217e-11
-2.37931034482759,0.931034482758621,0,-9.55750338213452e-11
-2.37931034482759,1.13793103448276,0,-9.25876418487332e-11
-2.37931034482759,1.3448275862069,0,-8.93474914199552e-11
-2.37931034482759,1.55172413793103,0,-8.59656075002743e-11
-2.37931034482759,1.75862068965517,0,-8.25342119573404e-11
-2.37931034482759,1.96551724137931,0,-7.91253817745838e-11
-2.37931034482759,2.17241379310345,0,-7.57922919090022e-11
-2.37931034482759,2.37931034482759,0,-7.25718350634963e-11
-2.37931034482759,2.58620689655172,0,-6.94877152477911e-11
-2.37931034482759,2.79310344827586,0,-6.65534535089997e-11
-2.37931034482759,3,0,-6.3775020334602e-11
-2.17241379310345,-3,0,-6.59275498711338e-11
-2.17241379310345,-2.79310344827586,0,-6.90109603879209e-11
-2.17241379310345,-2.58620689655172,0,-7.22990270782393e-11
-2.17241379310345,-2.37931034482759,0,-7.57923248565818e-11
-2.17241379310345,-2.17241379310345,0,-7.94834682347722e-11
-2.17241379310345,-1.96551724137931,0,-8.335350255317e-11
-2.17241379310345,-1.75862068965517,0,-8.7367403301103e-11
-2.17241379310345,-1.55172413793103,0,-9.14688878064285e-11
-2.17241379310345,-1.3448275862069,0,-9.55751655761262e-11
-2.17241379310345,-1.13793103448276,0,-9.95728939400652e-11
-2.17241379310345,-0.931034482758621,0,-1.0331736916944e-10
-2.17241379310345,-0.724137931034483,0,-1.06637533479755e-10
-2.17241379310345,-0.517241379310345,0,-1.09349089098065e-10
-2.17241379310345,-0.310344827586207,0,-1.11276198913551e-10
-2.17241379310345,-0.103448275862069,0,-1.1227881757659e-10
-2.17241379310345,0.103448275862069,0,-1.12278817576591e-10
-2.17241379310345,0.310344827586207,0,-1.11276198913551e-10
-2.17241379310345,0.517241379310345,0,-1.09349089098065e-10
-2.17241379310345,0.724137931034483,0,-1.06637533479755e-10
-2.17241379310345,0.931034482758621,0,-1.0331736916944e-10
-2.17241379310345,1.13793103448276,0,-9.95728939400651e-11
-2.17241379310345,1.3448275862069,0,-9.55751655761262e-11
-2.17241379310345,1.55172413793103,0,-9.14688878064284e-11
-2.17241379310345,1.75862068965517,0,-8.73674033011031e-11
-2.17241379310345,1.96551724137931,0,-8.33535025531699e-11
-2.17241379310345,2.17241379310345,0,-7.94834682347721e-11
-2.17241379310345,2.37931034482759,0,-7.57923248565817e-11
-2.17241379310345,2.58620689655172,0,-7.22990270782395e-11
-2.17241379310345,2.79310344827586,0,-6.90109603879208e-11
-2.17241379310345,3,0,-6.59275498711338e-11
