-674202.199564535,-195296.766128104,-885319.704917485,150.629459845773
676811.53934606,317712.962145862,258900.972198959,216.092807408982
-664878.139577458,802696.246069023,592358.132996916,142.102289046965
4401.23081894533,990763.553035773,382382.665716287,160.298676389342
998658.958051439,306326.562189381,-309384.275569669,156.705555155311
-289185.697464237,-783127.14428897,893633.334323189,139.143777554336
-905844.580902332,-927771.938409288,40380.6364229544,131.365717190391
-572678.829758402,236182.478093948,907626.050395854,154.905065955546
-204321.751794589,134288.723795991,-852808.7283836,191.321076062542
-332663.63923941,923929.315610652,-585936.103853852,148.833228305383
-540794.936063605,492210.938837775,550055.627963935,186.180930840385
872240.355004137,325032.196870164,828375.642487547,136.777230449682
366377.569399965,46626.6368240191,565101.295420599,251.946202747343
924227.591445727,-480211.437031205,-408931.607670248,152.439787729202
-124053.644734404,923987.533832346,-696308.555371031,146.214163043225
880673.308841814,80408.0750270402,695821.044627564,151.544652823613
-988331.350855258,-939459.673160463,569709.182186299,115.287107895215
220614.060139751,392628.926822254,-458336.995697365,264.226729863008
602151.513932239,39432.3158417562,-544378.590367733,209.75574445034
-534036.933172704,-881938.888671032,-357953.565822098,156.015522384272
864937.351841957,780072.466456426,659123.608798335,127.348395510388
526525.550667484,-339595.514971959,644364.389201952,189.499489503348
652899.079405363,-540597.604257761,141365.700963757,198.664929849547
146927.177209732,-772102.716009622,143659.272457695,212.958751320871
585163.328240452,-378154.573092788,-427963.455001239,208.540627411079
-341917.608321505,-543135.355728525,398267.118602418,225.318380443953
-553076.047748295,303994.334434006,592515.886563154,196.799890783717
-375227.315961493,-867679.750803347,-116821.887697554,178.741656221121
169046.957057111,-449137.240278166,-107568.776617557,345.787870795093
659828.282043046,-436359.524878266,-68675.1832697787,215.249832747672
-419075.016905464,760132.519452112,-441921.62545077,174.779269726359
-194891.215873755,-111339.282601531,350750.63683319,406.148684602841
724114.596866292,511828.241815922,807329.05272708,142.074949120058
229479.100432799,206592.751630697,817051.797696749,194.541042064436
982375.576659586,566531.874808073,494393.888261426,137.867177502669
-592602.249628756,-772138.722643148,-478976.985832908,156.965227466182
654418.16989331,957127.770319956,379275.680148218,139.692808424526
351723.237905549,697193.350959098,-736338.669048975,158.513849519487
-502101.059920384,-898707.004658913,-752998.335360399,133.429547483025
-48428.7468609348,-67596.332418728,-618194.293511018,271.007580472943
-201849.546546416,-348693.450103933,-708535.801007417,208.221270484294
198876.498182824,260410.249999499,170087.230537431,462.027557062653
601045.531607702,-539401.672444652,-853276.619839066,144.87056461955
-789862.457417659,159769.946562578,644652.444370612,165.199095369381
642884.388252784,206312.640879793,445805.946536931,211.038552435164
682172.660090845,199758.191665714,851716.076034972,153.553256690413
-290987.511199122,-103144.23923217,-14722.8030764377,568.035445219445
-139861.074768333,-929153.078634423,309765.796899337,171.999689467055
144478.436825369,27629.670076553,780246.955923374,213.765540819001
401649.461542473,-184539.676454726,77051.1489380423,384.662310534412
484939.51397456,-783907.926768882,-435589.670883555,167.011266385501
515768.301241571,-80248.7421153721,951915.035759928,156.770287263052
-221742.472861546,-98234.4926483391,-927148.96894904,177.180501011045
-141395.030000325,102280.671608838,-347510.853879375,432.372488216081
912689.315001317,610808.634015995,946027.247785641,117.547085826449
145942.734540968,401700.145572121,-269934.749388505,335.731920490896
699444.108437347,744471.007843196,-381700.762208165,156.309517537649
-447309.367403553,-895615.695142198,-758175.230838744,135.502434029653
244647.230304901,-560637.377189308,831531.408081579,164.759297226686
176723.369227078,-80715.979777267,-729043.588636996,224.705075563184
926936.931613983,917067.192258019,-335764.216343319,126.594220599153
-828194.610065498,580090.713958876,794959.784799769,132.457639636028
997.783207901171,-96250.7819149982,-702.444305453333,1715.60819851925
43179.3529961098,-333143.627078267,230576.484430114,414.882078482927
-819667.995662073,-881809.374639839,166265.936177297,140.223426162704
809332.95938025,481810.605787175,396507.853254828,166.985703764295
768777.877019721,13589.048111005,-941335.314491276,140.087875527449
-122020.666388819,-600149.173721291,55765.3754772947,276.503160676511
563445.225834333,-145612.897797424,-935854.307160029,154.379795213594
-703069.954113183,-662619.442575458,654284.645672629,145.984154430579
