-32451.1409933751,113362.713536903,153780.894761913,-836.058955239782
-149150.997363191,49569.0576082784,-97992.9562675387,-956.618234660637
61848.2972335605,130166.184029477,163619.936777121,-757.001755778417
145585.96482405,-185990.965964435,157824.177900502,-598.127597748316
28909.9720714308,-108526.75310053,-97323.3316395369,-1081.38932213023
136065.574955755,-100132.497886597,50008.0007344031,-1017.90626158741
-171697.902292261,-7641.26334314654,27038.9144743365,-1094.64600945926
-48483.1699752085,152335.650983895,157804.754177999,-730.738856355095
-92732.2264672121,-87726.0729618937,-114333.678452842,-976.754066909626
-138831.528486101,39657.0037234373,-198456.336455712,-690.19492914705
52399.831969044,-189509.544540956,152232.584412684,-668.320076332596
-73450.0735043123,-137920.53349255,-105951.345983795,-875.025681115064
183644.741011961,133564.348286542,-102054.151061169,-701.419240673682
-530.404303195159,-122042.653100042,56366.8140558956,-1158.7203358462
95443.4066901681,131915.21404163,-78190.2075166128,-936.571284383456
-194897.732443091,-64770.0563882152,130248.324755525,-711.83934419401
42141.2754065858,68446.619812392,153475.484378904,-932.47719831369
30580.5285824992,-179053.472374904,178149.183194183,-651.497940014271
122951.528361334,93723.6265540623,-43681.8646381518,-1120.61758952243
61987.2246074338,-207.288871817378,120528.025884666,-1195.03542882694
151291.358054197,177319.97498415,-137154.684809013,-631.708326958058
160949.170176865,-84091.0334529742,50066.1587119615,-970.246660937904
-139106.857330969,-49375.8292028463,79594.1411038619,-1063.05871685269
-122967.96527739,-154497.85533963,-165652.426751826,-653.369890055535
116390.259456591,185940.282907542,12471.829115376,-771.582778743808
-175717.958310414,-26995.3731150321,155426.608856227,-727.375123692369
-44069.1230186177,-166174.719602747,-94533.5967241495,-835.892665030966
-80013.6582954254,86670.5650371923,-106085.789878268,-1043.86608758367
93671.9626303657,2714.951813953,135862.891089695,-1020.0261555515
-158316.298497076,-68764.9035005006,-1783.988109625,-1068.57594256375
117030.195021661,101409.656437659,-139053.453434838,-820.822493893717
113091.577100753,134402.329841342,-107692.737676201,-826.566097695496
12959.0772874989,-98513.4590892393,63181.5828338792,-1295.97079494091
116809.312793271,128960.723058295,154247.253771608,-725.347235428101
-171618.165995338,-25933.906814337,-83268.504940461,-938.602871810511
50321.332468416,-136918.341721768,48921.9938860495,-1056.4699531637
-190127.4119484,40192.4814687358,86362.1633169512,-837.265230197525
-175183.002996188,174980.304012961,-87707.5863679204,-650.108803508877
-148155.207088674,-156896.568489959,-35090.73658037,-782.699604657013
-19754.3710850256,159992.57389155,-55117.7146343484,-942.647700812396
68934.3375690314,20185.9964761876,112556.808801011,-1227.73739419339
142444.333391246,-29057.3252714931,-145805.139479208,-850.691344760274
-621.830298163462,-139047.667854893,160827.805819868,-768.678702600002
-180486.198385549,-100981.598994614,-84145.5656487441,-782.763349710207
-32105.3560087785,-60706.1684026294,168017.116047273,-888.135517655983
56652.4670882075,13113.3750787795,113436.155271209,-1257.5558828123
114554.65744583,-58139.5462805709,70824.8250790423,-1237.79367464459
-84339.8027295206,109245.924908951,-140075.30799244,-844.202052696913
-852.795725180476,152672.456980163,78647.7918471646,-931.872246771738
127373.846390781,93636.8373904505,-148394.782750902,-791.116386156476
38051.3170116901,-37427.117455966,178378.514966286,-871.68827375116
14569.84356728,41671.4982408272,154564.739697146,-987.693052034125
13014.6177363822,-133811.761852707,-79974.623985327,-1025.6580512635
-35323.9094994348,-149013.26559385,71763.4983726543,-952.423703639374
117602.496274891,-1523.20122162745,190717.343133453,-753.470366079332
-62716.7117962587,-75812.2577971991,-149815.857343988,-915.893864882432
170281.756811206,-188746.572796697,-170643.621322483,-559.731948640942
-52870.5328801341,177443.574815536,130820.763782463,-725.264024949609
71828.2478417023,-29224.1562894561,112572.130764098,-1206.02029334782
