0.79927042873087,0.0959986834218851,0.284011888454294,-3.23408254818417e-10
-0.319754780871816,0.40970155049956,-0.524934916290557,-3.54292257562618e-10
0.676019921466164,-0.508699758784599,-0.49406229121602,-2.85126218958561e-10
0.241640469035597,-0.12377870520905,-0.668799767757971,-3.5934130920897e-10
0.828405833343465,-0.148699187090892,0.0751191920459773,-3.26166285074923e-10
-0.129463970568349,-0.562454970422862,-0.503837030103529,-3.47660578696706e-10
-0.56104135888089,0.316652621947989,0.32738919031256,-3.586329388531e-10
-0.0876345006659045,-0.217336484269604,-0.439516649208454,-4.05030347929981e-10
0.80667234664505,-0.0400745886975233,-0.462376315131225,-3.00358668374939e-10
-0.686969273638604,-0.114268230054789,0.275736139753062,-3.51804912946342e-10
-0.252615684759284,0.169382598978188,0.226697433167784,-4.2356183593457e-10
-0.0977578837521365,0.433293010205078,-0.729073718828223,-3.23579410843634e-10
0.258504045435356,-0.633692949982652,-0.658513507966467,-2.94039139978049e-10
-0.560623550741363,-0.635091450533213,-0.156951050142048,-3.23504190331202e-10
0.519177187802663,-0.80988471030969,0.0738844367287774,-2.90147957705165e-10
-0.39356032903516,-0.158625963455772,-0.274707725501779,-4.03816855004291e-10
0.0151867296165729,-0.902464741814401,-0.0378244549468518,-3.06779196911346e-10
0.39274962276667,-0.166197034289851,0.78358434245493,-3.12068309745345e-10
-0.175068690579278,-0.345266531245237,-0.267925179691181,-4.10302350690337e-10
-0.0430894870945835,0.750600181606228,0.249965699877881,-3.50356002986854e-10
0.637168372087314,-0.1813393666362,-0.74190376937091,-2.8125445154688e-10
-0.805309782634204,-0.142715905931091,-0.387652426754938,-3.08248623788107e-10
0.620384314692793,0.405903673365126,0.304595278120108,-3.37650895471523e-10
0.0538344673648077,0.190432566079748,-0.630494102030172,-3.73167825033834e-10
-0.282118114351309,-0.498155639388202,0.648258563590029,-3.19974082432696e-10
-0.497822314144851,-0.510021749078162,0.119480776876497,-3.58329310847412e-10
-0.681178265390924,-0.33335519856783,-0.200068238324084,-3.42587711031543e-10
0.163979881869561,0.683720658423594,-0.202069306070596,-3.56173091668213e-10
-0.44050198172538,0.489944811735475,0.415658070271509,-3.43920894867078e-10
-0.544681462153509,-0.0382760438361429,0.0983529090916742,-3.95033125516518e-10
0.52213406979933,-0.421132862552101,0.152067548923583,-3.67149941525004e-10
-0.434129577872102,0.284794832989643,-0.721372985609278,-3.12710590941041e-10
0.55341839820318,-0.461954111745268,-0.662472348688973,-2.85268043552791e-10
0.504260938086964,0.486414863515947,0.398894305719311,-3.36333762956327e-10
-0.603928833800477,0.185510611025908,0.2352543792402,-3.6985729423431e-10
0.508034840054546,0.214391122989116,-0.742913784316533,-3.0144688632583e-10
-0.379754974459021,0.115942975975861,-0.597957196955511,-3.59521143119085e-10
0.754541316701081,-0.193363583931109,0.580847430000704,-2.87536674168099e-10
0.266426434578408,-0.382550452884615,0.487647816827619,-3.69786013777424e-10
-0.544910697045167,0.0547755257010927,-0.787706464900143,-2.92728392402791e-10
-0.45649532319589,0.188041093173367,0.139587424008549,-4.02814647698314e-10
0.27302868610817,-0.685351861881423,0.484127080333022,-3.14633814143146e-10
0.723928406041122,-0.222745596510397,0.273798375023066,-3.3712814534332e-10
0.231601387294865,0.355700398868373,0.040964877033836,-4.18194773541221e-10
0.00364511756043862,-0.373154649998154,0.106177965368409,-4.21376492024963e-10
0.490681873730398,0.63369021344418,0.351481796513643,-3.17207496994598e-10
0.090113742685733,0.0305299460407569,0.589324131332595,-3.86439029870109e-10
