-3,-3,0,-6.3665987083908e-11
-3,-2.79310344827586,0,-6.58977589197153e-11
-3,-2.58620689655172,0,-6.81951491163007e-11
-3,-2.37931034482759,0,-7.05440159658034e-11
-3,-2.17241379310345,0,-7.29250008390462e-11
-3,-1.96551724137931,0,-7.5312698774985e-11
-3,-1.75862068965517,0,-7.76749904897328e-11
-3,-1.55172413793103,0,-7.99727099255021e-11
-3,-1.3448275862069,0,-8.21598642146681e-11
-3,-1.13793103448276,0,-8.41846385278281e-11
-3,-0.931034482758621,0,-8.59913803215013e-11
-3,-0.724137931034483,0,-8.75236412807058e-11
-3,-0.517241379310345,0,-8.87281528645754e-11
-3,-0.310344827586207,0,-8.95593497104576e-11
-3,-0.103448275862069,0,-8.99838051234448e-11
-3,0.103448275862069,0,-8.99838051234448e-11
-3,0.310344827586207,0,-8.95593497104578e-11
-3,0.517241379310345,0,-8.87281528645754e-11
-3,0.724137931034483,0,-8.7523641280706e-11
-3,0.931034482758621,0,-8.59913803215013e-11
-3,1.13793103448276,0,-8.41846385278282e-11
-3,1.3448275862069,0,-8.21598642146678e-11
-3,1.55172413793103,0,-7.99727099255022e-11
-3,1.75862068965517,0,-7.76749904897329e-11
-3,1.96551724137931,0,-7.5312698774985e-11
-3,2.17241379310345,0,-7.29250008390463e-11
-3,2.37931034482759,0,-7.05440159658032e-11
-3,2.58620689655172,0,-6.81951491163009e-11
-3,2.79310344827586,0,-6.5897758919715e-11
-3,3,0,-6.36659870839077e-11
-2.79310344827586,-3,0,-6.58977600950791e-11
-2.79310344827586,-2.79310344827586,0,-6.83819871644399e-11
-2.79310344827586,-2.58620689655172,0,-7.09595977492745e-11
-2.79310344827586,-2.37931034482759,0,-7.36173451416435e-11
-2.79310344827586,-2.17241379310345,0,-7.63356717703281e-11
-2.79310344827586,-1.96551724137931,0,-7.90873819607821e-11
-2.79310344827586,-1.75862068965517,0,-8.18364043213772e-11
-2.79310344827586,-1.55172413793103,0,-8.45368802678322e-11
-2.79310344827586,-1.3448275862069,0,-8.71329082337634e-11
-2.79310344827586,-1.13793103448276,0,-8.95593415913462e-11
-2.79310344827586,-0.931034482758621,0,-9.17440336691633e-11
-2.79310344827586,-0.724137931034483,0,-9.36117875694792e-11
-2.79310344827586,-0.517241379310345,0,-9.5089961573165e-11
-2.79310344827586,-0.310344827586207,0,-9.611522282343e-11
-2.79310344827586,-0.103448275862069,0,-9.66404487135525e-11
-2.79310344827586,0.103448275862069,0,-9.66404487135526e-11
-2.79310344827586,0.310344827586207,0,-9.61152228234299e-11
-2.79310344827586,0.517241379310345,0,-9.50899615731649e-11
-2.79310344827586,0.724137931034483,0,-9.36117875694791e-11
-2.79310344827586,0.931034482758621,0,-9.17440336691632e-11
-2.79310344827586,1.13793103448276,0,-8.95593415913462e-11
-2.79310344827586,1.3448275862069,0,-8.71329082337633e-11
-2.79310344827586,1.55172413793103,0,-8.45368802678321e-11
-2.79310344827586,1.75862068965517,0,-8.18364043213772e-11
-2.79310344827586,1.96551724137931,0,-7.90873819607821e-11
-2.79310344827586,2.17241379310345,0,-7.63356717703283e-11
-2.79310344827586,2.37931034482759,0,-7.36173451416436e-11
-2.79310344827586,2.58620689655172,0,-7.09595977492746e-11
-2.79310344827586,2.79310344827586,0,-6.83819871644398e-11
-2.79310344827586,3,0,-6.58977600950791e-11
-2.58620689655172,-3,0,-6.81951521499953e-11
-2.58620689655172,-2.79310344827586,0,-7.09595998706839e-11
-2.58620689655172,-2.58620689655172,0,-7.38525480230891e-11
-2.58620689655172,-2.37931034482759,0,-7.6863044419349e-11
-2.58620689655172,-2.17241379310345,0,-7.99727213631266e-11
-2.58620689655172,-1.96551724137931,0,-8.31537811172012e-11
-2.58620689655172,-1.75862068965517,0,-8.6366900506194e-11
-2.58620689655172,-1.55172413793103,0,-8.95593497827605e-11
-2.58620689655172,-1.3448275862069,0,-9.26637986363543e-11
-2.58620689655172,-1.13793103448276,0,-9.55984594521373e-11
-2.58620689655172,-0.931034482758621,0,-9.82693140663559e-11
-2.58620689655172,-0.724137931034483,0,-1.00575063335858e-10
-2.58620689655172,-0.517241379310345,0,-1.02415005986058e-10
-2.58620689655172,-0.310344827586207,0,-1.03699262308799e-10
-2.58620689655172,-0.103448275862069,0,-1.04359778255085e-10
-2.58620689655172,0.103448275862069,0,-1.04359778255085e-10
-2.58620689655172,0.310344827586207,0,-1.03699262308799e-10
-2.58620689655172,0.517241379310345,0,-1.02415005986059e-10
-2.58620689655172,0.724137931034483,0,-1.00575063335857e-10
-2.58620689655172,0.931034482758621,0,-9.82693140663558e-11
-2.58620689655172,1.13793103448276,0,-9.55984594521374e-11
-2.58620689655172,1.3448275862069,0,-9.26637986363546e-11
-2.58620689655172,1.55172413793103,0,-8.95593497827606e-11
-2.58620689655172,1.75862068965517,0,-8.63669005061941e-11
-2.58620689655172,1.96551724137931,0,-8.3153781117201e-11
-2.58620689655172,2.17241379310345,0,-7.99727213631267e-11
-2.58620689655172,2.37931034482759,0,-7.68630444193491e-11
-2.58620689655172,2.58620689655172,0,-7.38525480230889e-11
-2.58620689655172,2.79310344827586,0,-7.09595998706836e-11
-2.58620689655172,3,0,-6.81951521499957e-11
-2.37931034482759,-3,0,-7.05440217257437e-11
