-3,-3,0,-6.33286511459299e-11
-3,-2.79310344827586,0,-6.55389824087299e-11
-3,-2.58620689655172,0,-6.78139041046353e-11
-3,-2.37931034482759,0,-7.01393554225812e-11
-3,-2.17241379310345,0,-7.24960937354859e-11
-3,-1.96551724137931,0,-7.48588776370441e-11
-3,-1.75862068965517,0,-7.71958220893771e-11
-3,-1.55172413793103,0,-7.94681053737888e-11
-3,-1.3448275862069,0,-8.16302478466165e-11
-3,-1.13793103448276,0,-8.36311900227969e-11
-3,-0.931034482758621,0,-8.54163449206528e-11
-3,-0.724137931034483,0,-8.69306661499264e-11
-3,-0.517241379310345,0,-8.81225619593752e-11
-3,-0.310344827586207,0,-8.89482374807332e-11
-3,-0.103448275862069,0,-8.93758395919665e-11
-3,0.103448275862069,0,-8.93886976223132e-11
-3,0.310344827586207,0,-8.89870537026754e-11
-3,0.517241379310345,0,-8.81879504595978e-11
-3,0.724137931034483,0,-8.70233153178616e-11
-3,0.931034482758621,0,-8.55366356817474e-11
-3,1.13793103448276,0,-8.37788516627184e-11
-3,1.3448275862069,0,-8.18041474826721e-11
-3,1.55172413793103,0,-7.96662120664362e-11
-3,1.75862068965517,0,-7.74153291739831e-11
-3,1.96551724137931,0,-7.50964290790127e-11
-3,2.17241379310345,0,-7.27480496954772e-11
-3,2.37931034482759,0,-7.04020429736222e-11
-3,2.58620689655172,0,-6.80838196629622e-11
-3,2.79310344827586,0,-6.58129328971601e-11
-3,3,0,-6.36038358203017e-11
-2.79310344827586,-3,0,-6.55389824087299e-11
-2.79310344827586,-2.79310344827586,0,-6.79986930827544e-11
-2.79310344827586,-2.58620689655172,0,-7.05503811593473e-11
-2.79310344827586,-2.37931034482759,0,-7.31808439573141e-11
-2.79310344827586,-2.17241379310345,0,-7.58705931167201e-11
-2.79310344827586,-1.96551724137931,0,-7.85925349628744e-11
-2.79310344827586,-1.75862068965517,0,-8.13107546861016e-11
-2.79310344827586,-1.55172413793103,0,-8.39796538579004e-11
-2.79310344827586,-1.3448275862069,0,-8.65437844555245e-11
-2.79310344827586,-1.13793103448276,0,-8.89387813843712e-11
-2.79310344827586,-0.931034482758621,0,-9.10937645142871e-11
-2.79310344827586,-0.724137931034483,0,-9.29354046502761e-11
-2.79310344827586,-0.517241379310345,0,-9.43935060268993e-11
-2.79310344827586,-0.310344827586207,0,-9.54075082567072e-11
-2.79310344827586,-0.103448275862069,0,-9.59328967826879e-11
-2.79310344827586,0.103448275862069,0,-9.59463128225906e-11
-2.79310344827586,0.310344827586207,0,-9.54482963779068e-11
-2.79310344827586,0.517241379310345,0,-9.4463073490325e-11
-2.79310344827586,0.724137931034483,0,-9.30354663321491e-11
-2.79310344827586,0.931034482758621,0,-9.1225637201847e-11
-2.79310344827586,1.13793103448276,0,-8.91027676907006e-11
-2.79310344827586,1.3448275862069,0,-8.67388213129303e-11
-2.79310344827586,1.55172413793103,0,-8.42032838630708e-11
-2.79310344827586,1.75862068965517,0,-8.15593668700275e-11
