-1.3448275862069,-2.79310344827586,0,-5.4603939552348e-11
-1.3448275862069,-2.58620689655172,0,-5.8070344072447e-11
-1.3448275862069,-2.37931034482759,0,-6.1935661665722e-11
-1.3448275862069,-2.17241379310345,0,-6.62535779628765e-11
-1.3448275862069,-1.96551724137931,0,-7.10795312710339e-11
-1.3448275862069,-1.75862068965517,0,-7.64645968368981e-11
-1.3448275862069,-1.55172413793103,0,-8.24433940359962e-11
-1.3448275862069,-1.3448275862069,0,-8.9012096831681e-11
-1.3448275862069,-1.13793103448276,0,-9.60920681342653e-11
-1.3448275862069,-0.931034482758621,0,-1.03478033936287e-10
-1.3448275862069,-0.724137931034483,0,-1.10781947234435e-10
-1.3448275862069,-0.517241379310345,0,-1.17402252786832e-10
-1.3448275862069,-0.310344827586207,0,-1.22557088930434e-10
-1.3448275862069,-0.103448275862069,0,-1.25422673270748e-10
-1.3448275862069,0.103448275862069,0,-1.25422673270748e-10
-1.3448275862069,0.310344827586207,0,-1.22557088930434e-10
-1.3448275862069,0.517241379310345,0,-1.17402252786832e-10
-1.3448275862069,0.724137931034483,0,-1.10781947234434e-10
-1.3448275862069,0.931034482758621,0,-1.03478033936287e-10
-1.3448275862069,1.13793103448276,0,-9.60920681342653e-11
-1.3448275862069,1.3448275862069,0,-8.9012096831681e-11
-1.3448275862069,1.55172413793103,0,-8.24433940359963e-11
-1.3448275862069,1.75862068965517,0,-7.64645968368981e-11
-1.3448275862069,1.96551724137931,0,-7.10795312710338e-11
-1.3448275862069,2.17241379310345,0,-6.62535779628765e-11
-1.3448275862069,2.37931034482759,0,-6.19356616657221e-11
-1.3448275862069,2.58620689655172,0,-5.8070344072447e-11
-1.3448275862069,2.79310344827586,0,-5.4603939552348e-11
-1.3448275862069,3,0,-5.14872670903811e-11
-1.13793103448276,-3,0,-5.27561059641918e-11
-1.13793103448276,-2.79310344827586,0,-5.6124506146177e-11
-1.13793103448276,-2.58620689655172,0,-5.99094677976223e-11
-1.13793103448276,-2.37931034482759,0,-6.41819678350575e-11
-1.13793103448276,-2.17241379310345,0,-6.90255144156618e-11
-1.13793103448276,-1.96551724137931,0,-7.45362783708739e-11
-1.13793103448276,-1.75862068965517,0,-8.0820341951629e-11
-1.13793103448276,-1.55172413793103,0,-8.79844098767219e-11
-1.13793103448276,-1.3448275862069,0,-9.6112690698771e-11
-1.13793103448276,-1.13793103448276,0,-1.05216864352002e-10
-1.13793103448276,-0.931034482758621,0,-1.1514253370416e-10
-1.13793103448276,-0.724137931034483,0,-1.25434924402877e-10
-1.13793103448276,-0.517241379310345,0,-1.35227109172907e-10
-1.13793103448276,-0.310344827586207,0,-1.43237511703982e-10
-1.13793103448276,-0.103448275862069,0,-1.47907607569379e-10
-1.13793103448276,0.103448275862069,0,-1.47907607569379e-10
-1.13793103448276,0.310344827586207,0,-1.43237511703982e-10
-1.13793103448276,0.517241379310345,0,-1.35227109172907e-10
-1.13793103448276,0.724137931034483,0,-1.25434924402877e-10
-1.13793103448276,0.931034482758621,0,-1.1514253370416e-10
-1.13793103448276,1.13793103448276,0,-1.05216864352002e-10
-1.13793103448276,1.3448275862069,0,-9.6112690698771e-11
-1.13793103448276,1.55172413793103,0,-8.79844098767219e-11
-1.13793103448276,1.75862068965517,0,-8.08203419516289e-11
-1.13793103448276,1.96551724137931,0,-7.45362783708739e-11
-1.13793103448276,2.17241379310345,0,-6.90255144156617e-11
-1.13793103448276,2.37931034482759,0,-6.41819678350576e-11
-1.13793103448276,2.58620689655172,0,-5.99094677976223e-11
-1.13793103448276,2.79310344827586,0,-5.6124506146177e-11
-1.13793103448276,3,0,-5.27561059641919e-11
-0.931034482758621,-3,0,-5.38882564433943e-11
-0.931034482758621,-2.79310344827586,0,-5.74934841904537e-11
-0.931034482758621,-2.58620689655172,0,-6.15831017233261e-11
-0.931034482758621,-2.37931034482759,0,-6.62527721872598e-11
-0.931034482758621,-2.17241379310345,0,-7.16214526170223e-11
-0.931034482758621,-1.96551724137931,0,-7.78367919523541e-11
-0.931034482758621,-1.75862068965517,0,-8.50802087895893e-11
-0.931034482758621,-1.55172413793103,0,-9.35686473316266e-11
-0.931034482758621,-1.3448275862069,0,-1.03544535634533e-10
-0.931034482758621,-1.13793103448276,0,-1.15230567561166e-10
-0.931034482758621,-0.931034482758621,0,-1.28690412215708e-10
-0.931034482758621,-0.724137931034483,0,-1.43513996402093e-10
-0.931034482758621,-0.517241379310345,0,-1.58464781357201e-10
-0.931034482758621,-0.310344827586207,0,-1.71484460151116e-10
-0.931034482758621,-0.103448275862069,0,-1.79822185902834e-10
-0.931034482758621,0.103448275862069,0,-1.79822185902834e-10
-0.931034482758621,0.310344827586207,0,-1.71484460151116e-10
-0.931034482758621,0.517241379310345,0,-1.58464781357201e-10
-0.931034482758621,0.724137931034483,0,-1.43513996402093e-10
-0.931034482758621,0.931034482758621,0,-1.28690412215708e-10
-0.931034482758621,1.13793103448276,0,-1.15230567561166e-10
-0.931034482758621,1.3448275862069,0,-1.03544535634533e-10
-0.931034482758621,1.55172413793103,0,-9.35686473316265e-11
-0.931034482758621,1.75862068965517,0,-8.50802087895893e-11
-0.931034482758621,1.96551724137931,0,-7.78367919523542e-11
-0.931034482758621,2.17241379310345,0,-7.16214526170223e-11
-0.931034482758621,2.37931034482759,0,-6.62527721872598e-11
-0.931034482758621,2.58620689655172,0,-6.15831017233261e-11
-0.931034482758621,2.79310344827586,0,-5.74934841904537e-11
-0.931034482758621,3,0,-5.38882564433943e-11
-0.724137931034483,-3,0,-5.48483472463009e-11
-0.724137931034483,-2.79310344827586,0,-5.86637440238872e-11
-0.724137931034483,-2.58620689655172,0,-6.30277266751515e-11
-0.724137931034483,-2.37931034482759,0,-6.80615317456758e-11
-0.724137931034483,-2.17241379310345,0,-7.39223799963708e-11
-0.724137931034483,-1.96551724137931,0,-8.08164505029217e-11
-0.724137931034483,-1.75862068965517,0,-8.90168378870478e-11
-0.724137931034483,-1.55172413793103,0,-9.88877818053448e-11
-0.724137931034483,-1.3448275862069,0,-1.10914785259533e-10
-0.724137931034483,-1.13793103448276,0,-1.25729704864383e-10
-0.724137931034483,-0.931034482758621,0,-1.4404723170953e-10
-0.724137931034483,-0.724137931034483,0,-1.65987153008315e-10
-0.724137931034483,-0.517241379310345,0,-1.89452883806525e-10
-0.724137931034483,-0.310344827586207,0,-2.10837009594698e-10
-0.724137931034483,-0.103448275862069,0,-2.24029693382541e-10
-0.724137931034483,0.103448275862069,0,-2.24029693382541e-10
-0.724137931034483,0.310344827586207,0,-2.10837009594698e-10
-0.724137931034483,0.517241379310345,0,-1.89452883806525e-10
-0.724137931034483,0.724137931034483,0,-1.65987153008315e-10
-0.724137931034483,0.931034482758621,0,-1.4404723170953e-10
-0.724137931034483,1.13793103448276,0,-1.25729704864383e-10
-0.724137931034483,1.3448275862069,0,-1.10914785259533e-10
-0.724137931034483,1.55172413793103,0,-9.88877818053449e-11
-0.724137931034483,1.75862068965517,0,-8.90168378870478e-11
-0.724137931034483,1.96551724137931,0,-8.08164505029217e-11
-0.724137931034483,2.17241379310345,0,-7.39223799963708e-11
-0.724137931034483,2.37931034482759,0,-6.80615317456757e-11
-0.724137931034483,2.58620689655172,0,-6.30277266751515e-11
-0.724137931034483,2.79310344827586,0,-5.86637440238872e-11
-0.724137931034483,3,0,-5.4848347246301e-11
-0.517241379310345,-3,0,-5.56030198402885e-11
-0.517241379310345,-2.79310344827586,0,-5.95897981951113e-11
-0.517241379310345,-2.58620689655172,0,-6.41802811570486e-11
-0.517241379310345,-2.37931034482759,0,-6.95192665059351e-11
-0.517241379310345,-2.17241379310345,0,-7.58003966507143e-11
-0.517241379310345,-1.96551724137931,0,-8.32878679521728e-11
-0.517241379310345,-1.75862068965517,0,-9.23504451207845e-11
-0.517241379310345,-1.55172413793103,0,-1.03516897165337e-10
-0.517241379310345,-1.3448275862069,0,-1.17572406008668e-10
-0.517241379310345,-1.13793103448276,0,-1.35750463554266e-10
-0.517241379310345,-0.931034482758621,0,-1.60274672975123e-10
-0.517241379310345,-0.724137931034483,0,-1.94275311140433e-10
-0.517241379310345,-0.517241379310345,0,-2.25610804786994e-10
-0.517241379310345,-0.310344827586207,0,-2.48424681378805e-10
-0.517241379310345,-0.103448275862069,0,-2.60488240218015e-10
-0.517241379310345,0.103448275862069,0,-2.60488240218014e-10
-0.517241379310345,0.310344827586207,0,-2.48424681378805e-10
-0.517241379310345,0.517241379310345,0,-2.25610804786994e-10
-0.517241379310345,0.724137931034483,0,-1.94275311140433e-10
-0.517241379310345,0.931034482758621,0,-1.60274672975123e-10
-0.517241379310345,1.13793103448276,0,-1.35750463554266e-10
-0.517241379310345,1.3448275862069,0,-1.17572406008668e-10
-0.517241379310345,1.55172413793103,0,-1.03516897165337e-10
-0.517241379310345,1.75862068965517,0,-9.23504451207844e-11
-0.517241379310345,1.96551724137931,0,-8.32878679521728e-11
-0.517241379310345,2.17241379310345,0,-7.58003966507143e-11
-0.517241379310345,2.37931034482759,0,-6.95192665059351e-11
-0.517241379310345,2.58620689655172,0,-6.41802811570486e-11
-0.517241379310345,2.79310344827586,0,-5.95897981951113e-11
-0.517241379310345,3,0,-5.56030198402885e-11
-0.310344827586207,-3,0,-5.61237605016991e-11
-0.310344827586207,-2.79310344827586,0,-6.02320343130741e-11
-0.310344827586207,-2.58620689655172,0,-6.49845857338004e-11
-0.310344827586207,-2.37931034482759,0,-7.05444505351661e-11
-0.310344827586207,-2.17241379310345,0,-7.71341262219256e-11
-0.310344827586207,-1.96551724137931,0,-8.50650688486533e-11
-0.310344827586207,-1.75862068965517,0,-9.47865437122606e-11
-0.310344827586207,-1.55172413793103,0,-1.06970744423957e-10
-0.310344827586207,-1.3448275862069,0,-1.22672428771174e-10
-0.310344827586207,-1.13793103448276,0,-1.43669517030264e-10
-0.310344827586207,-0.931034482758621,0,-1.73416418719949e-10
-0.310344827586207,-0.724137931034483,0,-2.1490870884571e-10
-0.310344827586207,-0.517241379310345,0,-2.4920238934668e-10
-0.310344827586207,-0.310344827586207,0,-2.72615086000384e-10
-0.310344827586207,-0.103448275862069,0,-2.84530996185284e-10
-0.310344827586207,0.103448275862069,0,-2.84530996185284e-10
-0.310344827586207,0.310344827586207,0,-2.72615086000384e-10
-0.310344827586207,0.517241379310345,0,-2.4920238934668e-10
-0.310344827586207,0.724137931034483,0,-2.1490870884571e-10
-0.310344827586207,0.931034482758621,0,-1.73416418719949e-10
-0.310344827586207,1.13793103448276,0,-1.43669517030264e-10
-0.310344827586207,1.3448275862069,0,-1.22672428771174e-10
-0.310344827586207,1.55172413793103,0,-1.06970744423957e-10
-0.310344827586207,1.75862068965517,0,-9.47865437122606e-11
-0.310344827586207,1.96551724137931,0,-8.50650688486533e-11
-0.310344827586207,2.17241379310345,0,-7.71341262219256e-11
-0.310344827586207,2.37931034482759,0,-7.05444505351661e-11
-0.310344827586207,2.58620689655172,0,-6.49845857338004e-11
-0.310344827586207,2.79310344827586,0,-6.02320343130741e-11
-0.310344827586207,3,0,-5.61237605016991e-11
-0.103448275862069,-3,0,-5.63896664853807e-11
-0.103448275862069,-2.79310344827586,0,-6.05610138493376e-11
-0.103448275862069,-2.58620689655172,0,-6.53981896395725e-11
-0.103448275862069,-2.37931034482759,0,-7.10742124275236e-11
-0.103448275862069,-2.17241379310345,0,-7.78275914745243e-11
-0.103448275862069,-1.96551724137931,0,-8.59964181786368e-11
-0.103448275862069,-1.75862068965517,0,-9.6076044874372e-11
-0.103448275862069,-1.55172413793103,0,-1.08821541107012e-10
-0.103448275862069,-1.3448275862069,0,-1.2544037500857e-10
-0.103448275862069,-1.13793103448276,0,-1.47980713497797e-10
-0.103448275862069,-0.931034482758621,0,-1.80217354964724e-10
-0.103448275862069,-0.724137931034483,0,-2.24623225624631e-10
-0.103448275862069,-0.517241379310345,0,-2.60622563545045e-10
-0.103448275862069,-0.310344827586207,0,-2.84546577771623e-10
-0.103448275862069,-0.103448275862069,0,-2.96506555520695e-10
-0.103448275862069,0.103448275862069,0,-2.96506555520695e-10
-0.103448275862069,0.310344827586207,0,-2.84546577771623e-10
-0.103448275862069,0.517241379310345,0,-2.60622563545045e-10
-0.103448275862069,0.724137931034483,0,-2.24623225624631e-10
-0.103448275862069,0.931034482758621,0,-1.80217354964724e-10
-0.103448275862069,1.13793103448276,0,-1.47980713497797e-10
-0.103448275862069,1.3448275862069,0,-1.2544037500857e-10
-0.103448275862069,1.55172413793103,0,-1.08821541107012e-10
-0.103448275862069,1.75862068965517,0,-9.6076044874372e-11
-0.103448275862069,1.96551724137931,0,-8.59964181786369e-11
-0.103448275862069,2.17241379310345,0,-7.78275914745242e-11
-0.103448275862069,2.37931034482759,0,-7.10742124275237e-11
-0.103448275862069,2.58620689655172,0,-6.53981896395725e-11
-0.103448275862069,2.79310344827586,0,-6.05610138493376e-11
-0.103448275862069,3,0,-5.63896664853807e-11
0.103448275862069,-3,0,-5.63896664853806e-11
0.103448275862069,-2.79310344827586,0,-6.05610138493376e-11
0.103448275862069,-2.58620689655172,0,-6.53981896395725e-11
0.103448275862069,-2.37931034482759,0,-7.10742124275236e-11
0.103448275862069,-2.17241379310345,0,-7.78275914745242e-11
0.103448275862069,-1.96551724137931,0,-8.59964181786368e-11
